2022-04-03 09:37:40.517,37.7702833333333,-122.429938333333
2022-04-03 09:49:09.157,37.78309,-122.432655
2022-04-03 09:05:04.124,37.7711516666667,-122.390731666667
2022-04-03 09:02:04.443,37.77119,-122.390513333333
2022-04-03 09:15:48.004,37.771105 ,-122.390655
2022-04-03 09:29:34.709,37.7652633333333,-122.417483333333
2022-04-03 09:42:52.109,37.7762066666667,-122.43123
2022-04-03 09:46:04.801,37.77934,-122.431915
2022-04-03 09:29:42.150,37.7652883333333,-122.41752
2022-04-03 09:35:44.391,37.7669916666667,-122.428865
2022-04-03 09:15:31.906,37.771105 ,-122.390655
2022-04-03 09:00:01.994,37.770945 ,-122.390371666667
2022-04-03 09:36:35.195,37.769335 ,-122.429046666667
2022-04-03 09:53:29.064,37.7871 ,-122.433535
2022-04-03 09:32:26.175,37.76507,-122.421845
2022-04-03 09:08:32.073,37.7712266666667,-122.390688333333
2022-04-03 09:54:08.978,37.788755 ,-122.433821666667
2022-04-03 09:14:16.370,37.771105 ,-122.390655
2022-04-03 09:02:50.355,37.7710366666667,-122.39057
2022-04-03 09:43:23.057,37.776435 ,-122.431343333333
2022-04-03 09:09:00.717,37.7712266666667,-122.390688333333
2022-04-03 09:41:46.153,37.7755416666667,-122.431186666667
2022-04-03 09:46:06.104,37.77934,-122.431915
2022-04-03 09:43:20.550,37.77643,-122.431333333333
2022-04-03 09:36:56.869,37.7700316666667,-122.429161666667
2022-04-03 09:36:01.827,37.76796,-122.42883
2022-04-03 09:24:30.675,37.766065 ,-122.403168333333
2022-04-03 09:28:08.564,37.7656333333333,-122.410251666667
2022-04-03 09:20:23.891,37.76885,-122.389148333333
2022-04-03 09:02:51.593,37.7710266666667,-122.390501666667
2022-04-03 09:10:31.068,37.7712266666667,-122.390688333333
2022-04-03 09:29:32.237,37.76528,-122.417295
2022-04-03 09:28:22.293,37.7656183333333,-122.41116
2022-04-03 09:47:55.351,37.7814983333333,-122.432306666667
2022-04-03 09:35:49.383,37.76714,-122.42886
2022-04-03 09:59:31.903,37.7968366666667,-122.436826666667
2022-04-03 09:22:50.896,37.7664916666667,-122.396575
2022-04-03 09:24:51.874,37.766095 ,-122.403308333333
2022-04-03 09:28:57.233,37.7654783333333,-122.413091666667
2022-04-03 09:48:00.362,37.7816583333333,-122.432365
2022-04-03 09:57:47.115,37.7941316666667,-122.436495
2022-04-03 09:19:32.810,37.770595 ,-122.390738333333
2022-04-03 09:38:21.576,37.7717616666667,-122.430326666667
2022-04-03 09:56:26.007,37.7924116666667,-122.434671666667
2022-04-03 09:44:30.283,37.778385 ,-122.431725
2022-04-03 09:44:58.923,37.778385 ,-122.431725
2022-04-03 09:41:06.251,37.7741966666667,-122.430943333333
2022-04-03 09:31:12.803,37.7651483333333,-122.419328333333
2022-04-03 09:21:38.637,37.7669 ,-122.390008333333
2022-04-03 09:58:54.624,37.7967666666667,-122.437171666667
2022-04-03 08:59:49.656,37.770945 ,-122.390371666667
2022-04-03 09:32:47.470,37.7649 ,-122.42377
2022-04-03 09:32:52.468,37.7648233333333,-122.423996666667
2022-04-03 10:02:27.658,0.0 ,7.4E-323
2022-04-03 09:12:59.652,37.771305 ,-122.390821666667
2022-04-03 09:16:51.235,37.771105 ,-122.390655
2022-04-03 09:37:49.176,37.77046,-122.430125
2022-04-03 09:35:48.100,37.76708,-122.428861666667
2022-04-03 09:24:03.997,37.7661266666667,-122.402823333333
2022-04-03 09:37:42.992,37.770365 ,-122.430001666667
2022-04-03 09:16:02.841,37.771105 ,-122.390655
2022-04-03 09:46:08.588,37.77934,-122.431915
2022-04-03 09:31:52.701,37.7649833333333,-122.421848333333
2022-04-03 10:02:07.887,0.0 ,7.4E-323
2022-04-03 09:28:23.585,37.765615 ,-122.411243333333
2022-04-03 09:47:28.049,37.7803033333333,-122.432108333333
2022-04-03 09:39:30.598,37.7721516666667,-122.430276666667
2022-04-03 09:52:21.898,37.7860966666667,-122.433215
2022-04-03 09:22:48.389,37.766505 ,-122.396443333333
2022-04-03 09:43:15.603,37.7762783333333,-122.431276666667
2022-04-03 09:25:29.342,37.7659916666667,-122.40523
2022-04-03 09:12:29.936,37.771055 ,-122.390553333333
2022-04-03 09:31:31.412,37.7651533333333,-122.42017
2022-04-03 10:02:42.545,37.800205 ,-122.43608
2022-04-03 09:05:45.079,37.7711516666667,-122.390731666667
2022-04-03 09:33:47.268,37.764545 ,-122.429096666667
2022-04-03 09:32:08.872,37.7649983333333,-122.421863333333
2022-04-03 09:44:32.750,37.778385 ,-122.431725
2022-04-03 09:54:07.723,37.788755 ,-122.433821666667
2022-04-03 09:40:21.655,37.7737833333333,-122.430606666667
2022-04-03 09:00:14.333,37.770945 ,-122.390371666667
2022-04-03 10:01:40.497,37.7997083333333,-122.436148333333
2022-04-03 09:14:39.875,37.771105 ,-122.390655
2022-04-03 09:05:53.766,37.7711516666667,-122.390731666667
2022-04-03 09:04:33.214,37.7710016666667,-122.390565
2022-04-03 09:22:19.784,37.7668616666667,-122.392441666667
2022-04-03 09:58:55.001,37.7967666666667,-122.437171666667
2022-04-03 09:42:54.579,37.7762066666667,-122.43123
2022-04-03 09:33:43.916,37.7646133333333,-122.428798333333
2022-04-03 09:45:52.321,37.77934,-122.431915
2022-04-03 09:44:04.172,37.77749,-122.431598333333
2022-04-03 09:02:47.873,37.7710366666667,-122.39057
2022-04-03 09:45:58.531,37.77934,-122.431915
2022-04-03 09:16:30.084,37.771105 ,-122.390655
2022-04-03 09:12:58.410,37.7712933333333,-122.39081
2022-04-03 09:58:38.333,37.7964966666667,-122.43707
2022-04-03 09:02:44.150,37.7710366666667,-122.39057
2022-04-03 09:35:28.071,37.7663516666667,-122.42877
2022-04-03 10:00:00.760,37.7969 ,-122.435721666667
2022-04-03 09:39:49.272,37.7729566666667,-122.430463333333
2022-04-03 09:42:24.525,37.7758916666667,-122.431148333333
2022-04-03 09:41:39.917,37.77524,-122.431106666667
2022-04-03 10:02:11.595,0.0 ,7.4E-323
2022-04-03 09:48:31.702,37.7822866666667,-122.432506666667
2022-04-03 09:27:16.406,37.765655 ,-122.410113333333
2022-04-03 09:51:13.467,37.7844366666667,-122.432993333333
2022-04-03 09:46:48.232,37.7800066666667,-122.432011666667
2022-04-03 09:52:44.324,37.7863933333333,-122.4333
2022-04-03 09:27:54.968,37.7656333333333,-122.410251666667
2022-04-03 09:14:54.805,37.771105 ,-122.390655
2022-04-03 09:53:30.300,37.7871583333333,-122.433538333333
2022-04-03 09:23:43.360,37.7662416666667,-122.40116
2022-04-03 09:21:03.586,37.76788,-122.389091666667
2022-04-03 09:51:27.154,37.7847433333333,-122.433141666667
2022-04-03 09:15:23.228,37.771105 ,-122.390655
2022-04-03 09:04:39.386,37.7710016666667,-122.390565
2022-04-03 09:46:28.421,37.7797983333333,-122.431918333333
2022-04-03 09:35:16.883,37.7663516666667,-122.42877
2022-04-03 09:15:19.527,37.771105 ,-122.390655
2022-04-03 09:05:01.658,37.7711516666667,-122.390731666667
2022-04-03 10:02:20.243,0.0 ,7.4E-323
2022-04-03 09:20:03.962,37.7705383333333,-122.389506666667
2022-04-03 09:04:29.501,37.7710016666667,-122.390565
2022-04-03 09:33:53.033,37.764565 ,-122.428713333333
2022-04-03 09:51:29.627,37.7849833333333,-122.43321
2022-04-03 09:27:00.049,37.7657566666667,-122.408421666667
2022-04-03 09:33:33.527,37.764625 ,-122.427248333333
2022-04-03 09:36:29.443,37.7692283333333,-122.429021666667
2022-04-03 09:26:02.956,37.7658566666667,-122.407411666667
2022-04-03 09:31:05.404,37.7651483333333,-122.419328333333
2022-04-03 09:58:14.772,37.7955266666667,-122.436906666667
2022-04-03 09:46:23.481,37.7797983333333,-122.431918333333
2022-04-03 09:56:38.476,37.792455 ,-122.434658333333
2022-04-03 09:07:50.049,37.77102,-122.39048
2022-04-03 09:32:28.661,37.76509,-122.421878333333
2022-04-03 09:19:25.381,37.770595 ,-122.390738333333
2022-04-03 09:56:52.144,37.7930766666667,-122.434823333333
2022-04-03 09:47:57.874,37.7815833333333,-122.43232
2022-04-03 09:45:18.710,37.77867,-122.431728333333
2022-04-03 09:04:34.449,37.7710016666667,-122.390565
2022-04-03 09:16:54.946,37.771105 ,-122.390655
2022-04-03 09:46:34.658,37.7797983333333,-122.431918333333
2022-04-03 09:36:54.395,37.76996,-122.429155
2022-04-03 09:28:53.496,37.765475 ,-122.412945
2022-04-03 09:42:35.838,37.7761183333333,-122.431196666667
2022-04-03 10:00:39.306,37.7978116666667,-122.435658333333
2022-04-03 09:37:09.256,37.77022,-122.429216666667
2022-04-03 09:26:58.812,37.7657683333333,-122.408318333333
2022-04-03 09:14:31.191,37.771105 ,-122.390655
2022-04-03 09:57:24.658,37.794275 ,-122.4351
2022-04-03 10:00:26.923,37.7973183333333,-122.435575
2022-04-03 10:00:51.781,37.7980533333333,-122.435708333333
2022-04-03 09:32:52.167,37.7648233333333,-122.423996666667
2022-04-03 09:31:23.913,37.7651216666667,-122.419621666667
2022-04-03 09:29:09.687,37.7655066666667,-122.414575
2022-04-03 09:23:40.821,37.7662016666667,-122.400871666667
2022-04-03 09:34:44.606,37.7654133333333,-122.428733333333
2022-04-03 09:33:12.281,37.7648933333333,-122.424321666667
2022-04-03 09:35:26.784,37.7663516666667,-122.42877
2022-04-03 09:48:59.230,37.78309,-122.432655
2022-04-03 09:42:44.649,37.7762066666667,-122.43123
2022-04-03 09:52:23.180,37.7861283333333,-122.433221666667
2022-04-03 09:02:31.675,37.7710366666667,-122.39057
2022-04-03 09:31:17.740,37.7651483333333,-122.419328333333
2022-04-03 09:30:20.470,37.765315 ,-122.417603333333
2022-04-03 09:54:54.855,37.789605 ,-122.434048333333
2022-04-03 09:18:00.766,37.7708366666667,-122.390433333333
2022-04-03 09:30:25.493,37.7652183333333,-122.418185
2022-04-03 10:02:51.300,37.8005883333333,-122.436193333333
2022-04-03 09:49:02.957,37.78309,-122.432655
2022-04-03 09:30:39.336,37.7652066666667,-122.419185
2022-04-03 10:01:22.162,37.7997316666667,-122.436076666667
2022-04-03 09:26:43.915,37.76578,-122.407916666667
2022-04-03 09:22:07.307,37.7669266666667,-122.39129
2022-04-03 09:29:15.952,37.76542,-122.415433333333
2022-04-03 09:24:17.080,37.766065 ,-122.403168333333
2022-04-03 09:55:23.515,37.7898816666667,-122.434073333333
2022-04-03 09:52:38.099,37.7864633333333,-122.433391666667
2022-04-03 09:32:00.183,37.76499,-122.421923333333
2022-04-03 09:09:09.374,37.7712266666667,-122.390688333333
2022-04-03 09:27:26.432,37.7656483333333,-122.410108333333
2022-04-03 09:53:52.280,37.7881 ,-122.43372
2022-04-03 09:20:26.371,37.768585 ,-122.389123333333
2022-04-03 09:15:51.716,37.771105 ,-122.390655
2022-04-03 09:09:05.668,37.7712266666667,-122.390688333333
2022-04-03 10:01:13.009,37.799135 ,-122.43593
2022-04-03 09:01:57.038,37.77119,-122.390513333333
2022-04-03 09:13:29.425,37.7713166666667,-122.390868333333
2022-04-03 09:24:13.345,37.766065 ,-122.403168333333
2022-04-03 09:07:10.467,37.77102,-122.39048
2022-04-03 09:25:00.512,37.766095 ,-122.403308333333
2022-04-03 09:17:53.308,37.7708366666667,-122.390433333333
2022-04-03 09:33:19.756,37.7647883333333,-122.425436666667
2022-04-03 09:28:17.315,37.7656183333333,-122.410758333333
2022-04-03 09:10:48.385,37.7713633333333,-122.39093
2022-04-03 09:14:08.969,37.771105 ,-122.390655
2022-04-03 09:27:38.844,37.76566,-122.410133333333
2022-04-03 09:48:24.222,37.7820783333333,-122.432551666667
2022-04-03 09:28:09.219,37.7656766666667,-122.410353333333
2022-04-03 09:15:26.956,37.771105 ,-122.390655
2022-04-03 09:58:04.848,37.7950083333333,-122.436755
2022-04-03 09:11:42.917,37.771055 ,-122.390553333333
2022-04-03 09:06:17.248,37.7711516666667,-122.390731666667
2022-04-03 09:23:04.785,37.7663766666667,-122.396798333333
2022-04-03 09:19:02.907,37.7707766666667,-122.391218333333
2022-04-03 09:21:46.083,37.7670783333333,-122.390846666667
2022-04-03 09:05:38.810,37.7711516666667,-122.390731666667
2022-04-03 09:23:50.854,37.76621,-122.401618333333
2022-04-03 09:21:52.300,37.76709,-122.39121
2022-04-03 09:38:59.306,37.7715216666667,-122.42974
2022-04-03 09:56:27.531,37.79246,-122.434668333333
2022-04-03 09:26:55.103,37.7657916666667,-122.40791
2022-04-03 09:07:16.681,37.77102,-122.39048
2022-04-03 09:49:14.105,37.78309,-122.432655
2022-04-03 09:52:40.568,37.78644,-122.433355
2022-04-03 09:24:38.217,37.766065 ,-122.403168333333
2022-04-03 09:23:25.934,37.7663783333333,-122.398861666667
2022-04-03 09:04:20.851,37.7710016666667,-122.390565
2022-04-03 09:32:24.933,37.7650683333333,-122.42185
2022-04-03 09:32:01.441,37.76498,-122.42192
2022-04-03 09:33:13.518,37.7648766666667,-122.42445
2022-04-03 08:59:25.977,37.770945 ,-122.390371666667
2022-04-03 09:02:09.385,37.77119,-122.390513333333
2022-04-03 10:01:16.739,37.7994483333333,-122.435993333333
2022-04-03 09:51:32.102,37.7851566666667,-122.43324
2022-04-03 10:00:43.030,37.79788,-122.435646666667
2022-04-03 09:35:58.096,37.7677433333333,-122.42882
2022-04-03 09:45:10.032,37.778385 ,-122.431725
2022-04-03 09:28:33.590,37.76551,-122.412496666667
2022-04-03 09:15:21.996,37.771105 ,-122.390655
2022-04-03 09:34:33.362,37.7650633333333,-122.428728333333
2022-04-03 09:44:41.423,37.778385 ,-122.431725
2022-04-03 09:50:43.633,37.7844633333333,-122.432931666667
2022-04-03 09:49:45.188,37.7838666666667,-122.432711666667
2022-04-03 08:59:14.830,37.770945 ,-122.390371666667
2022-04-03 09:40:40.218,37.7737833333333,-122.430606666667
2022-04-03 09:27:22.733,37.7656483333333,-122.410108333333
2022-04-03 09:42:04.741,37.7756583333333,-122.431201666667
2022-04-03 09:50:02.714,37.784045 ,-122.432793333333
2022-04-03 09:41:02.554,37.7741966666667,-122.430943333333
2022-04-03 09:00:41.525,37.77119,-122.390513333333
2022-04-03 09:52:48.070,37.7863466666667,-122.433286666667
2022-04-03 09:32:06.392,37.7649983333333,-122.421863333333
2022-04-03 08:59:35.957,37.770945 ,-122.390371666667
2022-04-03 09:22:59.752,37.7663666666667,-122.396766666667
2022-04-03 10:00:59.289,37.798635 ,-122.435863333333
2022-04-03 09:49:25.297,37.78309,-122.432655
2022-04-03 09:50:23.788,37.7841416666667,-122.43292
2022-04-03 09:27:56.208,37.7656333333333,-122.410251666667
2022-04-03 09:43:55.505,37.777065 ,-122.431513333333
2022-04-03 09:59:48.117,37.7969166666667,-122.436081666667
2022-04-03 09:31:14.040,37.7651483333333,-122.419328333333
2022-04-03 09:19:09.115,37.7707483333333,-122.391185
2022-04-03 09:23:32.161,37.7663216666667,-122.399753333333
2022-04-03 09:56:42.178,37.792455 ,-122.434658333333
2022-04-03 09:20:06.469,37.77037,-122.389445
2022-04-03 09:44:40.172,37.778385 ,-122.431725
2022-04-03 09:57:27.189,37.7942333333333,-122.435226666667
2022-04-03 09:25:35.599,37.7659033333333,-122.406103333333
2022-04-03 09:24:20.789,37.766065 ,-122.403168333333
2022-04-03 09:15:34.393,37.771105 ,-122.390655
2022-04-03 09:53:06.648,37.7863516666667,-122.43333
2022-04-03 09:04:50.546,37.7711516666667,-122.390731666667
2022-04-03 09:19:29.081,37.770595 ,-122.390738333333
2022-04-03 09:52:26.893,37.7862383333333,-122.433288333333
2022-04-03 09:05:09.055,37.7711516666667,-122.390731666667
2022-04-03 09:18:46.681,37.7710833333333,-122.39116
2022-04-03 09:58:18.486,37.7957816666667,-122.436951666667
2022-04-03 09:59:33.138,37.79683,-122.436795
2022-04-03 08:59:19.778,37.770945 ,-122.390371666667
2022-04-03 08:59:27.210,37.770945 ,-122.390371666667
2022-04-03 10:01:00.532,37.7987716666667,-122.43589
2022-04-03 09:36:55.634,37.769995 ,-122.429158333333
2022-04-03 10:01:34.232,37.79987,-122.436165
2022-04-03 09:36:15.580,37.7685933333333,-122.428998333333
2022-04-03 09:25:46.799,37.7658233333333,-122.407338333333
2022-04-03 09:00:37.828,37.77119,-122.390513333333
2022-04-03 09:44:01.691,37.7773733333333,-122.431575
2022-04-03 09:54:16.425,37.78885,-122.433768333333
2022-04-03 10:01:35.471,37.7997866666667,-122.436171666667
2022-04-03 09:37:10.490,37.7702466666667,-122.429275
2022-04-03 09:21:58.245,37.7670566666667,-122.391208333333
2022-04-03 09:03:48.574,37.7710016666667,-122.390565
2022-04-03 09:27:10.083,37.76564,-122.409656666667
2022-04-03 09:13:59.088,37.7711083333333,-122.390663333333
2022-04-03 10:02:55.012,37.8008 ,-122.436226666667
2022-04-03 09:27:32.672,37.7656483333333,-122.410108333333
2022-04-03 10:01:06.794,37.798895 ,-122.435893333333
2022-04-03 09:59:28.170,37.7968583333333,-122.436906666667
2022-04-03 09:03:51.038,37.7710016666667,-122.390565
2022-04-03 09:01:02.539,37.77119,-122.390513333333
2022-04-03 09:31:49.998,37.7649966666667,-122.421751666667
2022-04-03 09:06:46.949,37.77102,-122.39048
2022-04-03 09:13:05.856,37.7713766666667,-122.390891666667
2022-04-03 09:07:12.958,37.77102,-122.39048
2022-04-03 09:17:32.073,37.7709316666667,-122.390401666667
2022-04-03 09:58:16.008,37.7956 ,-122.436926666667
2022-04-03 09:07:32.745,37.77102,-122.39048
2022-04-03 09:33:27.207,37.7647 ,-122.426355
2022-04-03 09:53:10.373,37.7863516666667,-122.43333
2022-04-03 09:49:22.816,37.78309,-122.432655
2022-04-03 09:37:05.556,37.770195 ,-122.429195
2022-04-03 09:08:23.417,37.7712266666667,-122.390688333333
2022-04-03 09:22:27.257,37.766745 ,-122.393436666667
2022-04-03 09:03:54.753,37.7710016666667,-122.390565
2022-04-03 09:06:37.038,37.7711516666667,-122.390731666667
2022-04-03 09:14:02.799,37.771105 ,-122.390655
2022-04-03 09:55:09.817,37.78984,-122.434105
2022-04-03 09:11:21.783,37.7711866666667,-122.390703333333
2022-04-03 09:37:44.229,37.7703683333333,-122.43003
2022-04-03 09:33:55.970,37.764565 ,-122.428713333333
2022-04-03 09:39:36.835,37.7724233333333,-122.430293333333
2022-04-03 10:01:22.197,37.7997316666667,-122.436076666667
2022-04-03 09:08:01.174,37.77102,-122.39048
2022-04-03 09:06:54.363,37.77102,-122.39048
2022-04-03 09:45:21.232,37.7786966666667,-122.431756666667
2022-04-03 09:45:44.901,37.77934,-122.431915
2022-04-03 09:58:06.084,37.795015 ,-122.436755
2022-04-03 09:28:48.112,37.7655 ,-122.412965
2022-04-03 09:09:16.799,37.7712266666667,-122.390688333333
2022-04-03 10:02:32.601,0.0 ,7.4E-323
2022-04-03 09:46:02.306,37.77934,-122.431915
2022-04-03 09:46:24.720,37.7797983333333,-122.431918333333
2022-04-03 09:35:38.142,37.7667483333333,-122.428838333333
2022-04-03 09:54:51.149,37.789605 ,-122.434048333333
2022-04-03 09:31:01.690,37.7651483333333,-122.419328333333
2022-04-03 09:19:34.042,37.7704 ,-122.390546666667
2022-04-03 10:00:07.042,37.797075 ,-122.435568333333
2022-04-03 10:01:38.002,37.799755 ,-122.436161666667
2022-04-03 09:17:34.545,37.7708533333333,-122.390401666667
2022-04-03 09:00:29.175,37.7711916666667,-122.390521666667
2022-04-03 09:52:18.191,37.785835 ,-122.433328333333
2022-04-03 09:40:30.321,37.7737833333333,-122.430606666667
2022-04-03 09:04:44.330,37.7710016666667,-122.390565
2022-04-03 09:44:00.454,37.77732,-122.431566666667
2022-04-03 09:09:32.861,37.7712266666667,-122.390688333333
2022-04-03 09:08:11.066,37.7712266666667,-122.390688333333
2022-04-03 09:46:18.483,37.77973,-122.431903333333
2022-04-03 09:16:06.545,37.771105 ,-122.390655
2022-04-03 09:55:53.442,37.791445 ,-122.434413333333
2022-04-03 09:53:31.552,37.787265 ,-122.43355
2022-04-03 09:37:51.648,37.77055,-122.430128333333
2022-04-03 09:27:42.600,37.7656416666667,-122.410218333333
2022-04-03 09:15:15.819,37.771105 ,-122.390655
2022-04-03 09:33:57.203,37.764565 ,-122.428713333333
2022-04-03 09:04:25.796,37.7710016666667,-122.390565
2022-04-03 09:29:17.250,37.7653783333333,-122.41571
2022-04-03 09:06:45.704,37.7710216666667,-122.39049
2022-04-03 09:11:29.197,37.7711866666667,-122.390703333333
2022-04-03 09:24:24.501,37.766065 ,-122.403168333333
2022-04-03 10:02:52.536,37.8007233333333,-122.436211666667
2022-04-03 09:25:34.309,37.76592,-122.405948333333
2022-04-03 09:58:44.315,37.79674,-122.437166666667
2022-04-03 09:57:25.948,37.7942516666667,-122.435156666667
2022-04-03 09:14:06.499,37.771105 ,-122.390655
2022-04-03 09:01:24.888,37.77119,-122.390513333333
2022-04-03 09:39:59.204,37.7736666666667,-122.430555
2022-04-03 09:10:21.189,37.7712266666667,-122.390688333333
2022-04-03 09:59:03.352,37.7967666666667,-122.437171666667
2022-04-03 09:00:36.589,37.77119,-122.390513333333
2022-04-03 09:29:22.223,37.7653283333333,-122.416236666667
2022-04-03 09:21:11.150,37.7676583333333,-122.389083333333
2022-04-03 09:09:25.458,37.7712266666667,-122.390688333333
2022-04-03 09:32:36.236,37.765075 ,-122.422213333333
2022-04-03 09:10:27.368,37.7712266666667,-122.390688333333
2022-04-03 09:07:33.985,37.77102,-122.39048
2022-04-03 09:59:29.406,37.79685,-122.436865
2022-04-03 09:07:09.224,37.77102,-122.39048
2022-04-03 09:43:24.290,37.776435 ,-122.431343333333
2022-04-03 09:57:10.969,37.7940716666667,-122.434905
2022-04-03 09:44:10.384,37.777945 ,-122.431686666667
2022-04-03 09:46:32.122,37.7797983333333,-122.431918333333
2022-04-03 09:40:17.892,37.7737833333333,-122.430606666667
2022-04-03 09:32:52.323,37.7648233333333,-122.423996666667
2022-04-03 09:30:38.100,37.7652133333333,-122.419116666667
2022-04-03 09:48:06.766,37.7816933333333,-122.432386666667
2022-04-03 09:58:07.321,37.7950433333333,-122.436761666667
2022-04-03 09:53:27.828,37.787035 ,-122.433536666667
2022-04-03 09:58:01.006,37.7949766666667,-122.436755
2022-04-03 09:50:53.526,37.7844633333333,-122.432931666667
2022-04-03 09:54:05.243,37.788755 ,-122.433821666667
2022-04-03 09:57:46.027,37.7941183333333,-122.436478333333
2022-04-03 09:36:48.158,37.7696633333333,-122.429118333333
2022-04-03 09:52:49.309,37.7863433333333,-122.433293333333
2022-04-03 09:46:11.055,37.7794883333333,-122.431943333333
2022-04-03 09:03:18.858,37.7709816666667,-122.390505
2022-04-03 09:24:05.831,37.766115 ,-122.402965
2022-04-03 09:49:29.052,37.7832416666667,-122.432673333333
2022-04-03 10:01:31.722,37.79987,-122.436165
2022-04-03 09:43:06.955,37.7760616666667,-122.431283333333
2022-04-03 09:13:19.538,37.7713166666667,-122.390868333333
2022-04-03 09:07:27.809,37.77102,-122.39048
2022-04-03 09:39:11.781,37.7715333333333,-122.429965
2022-04-03 09:53:58.922,37.788605 ,-122.433791666667
2022-04-03 09:58:39.571,37.7965616666667,-122.437086666667
2022-04-03 09:45:03.863,37.778385 ,-122.431725
2022-04-03 09:59:16.926,37.7967666666667,-122.437171666667
2022-04-03 09:36:11.810,37.7684266666667,-122.428981666667
2022-04-03 09:55:46.010,37.7909716666667,-122.434301666667
2022-04-03 09:41:09.958,37.7741966666667,-122.430943333333
2022-04-03 09:57:52.110,37.7943083333333,-122.436621666667
2022-04-03 09:10:54.557,37.7713633333333,-122.39093
2022-04-03 09:57:39.666,37.7940983333333,-122.436393333333
2022-04-03 09:36:06.799,37.768205 ,-122.428958333333
2022-04-03 09:32:32.449,37.76509,-122.421878333333
2022-04-03 09:41:54.864,37.7756583333333,-122.431201666667
2022-04-03 09:29:29.699,37.7652933333333,-122.41713
2022-04-03 09:45:01.393,37.778385 ,-122.431725
2022-04-03 09:15:49.236,37.771105 ,-122.390655
2022-04-03 09:19:22.853,37.7706316666667,-122.390776666667
2022-04-03 09:06:32.087,37.7711516666667,-122.390731666667
2022-04-03 09:08:54.541,37.7712266666667,-122.390688333333
2022-04-03 09:08:38.351,37.7712266666667,-122.390688333333
2022-04-03 09:48:48.778,37.7830516666667,-122.432658333333
2022-04-03 09:13:04.609,37.7713766666667,-122.390878333333
2022-04-03 09:26:34.034,37.7657683333333,-122.407853333333
2022-04-03 09:13:43.012,37.7713166666667,-122.390868333333
2022-04-03 09:31:04.170,37.7651483333333,-122.419328333333
2022-04-03 09:33:11.027,37.7649083333333,-122.424161666667
2022-04-03 09:23:09.813,37.766395 ,-122.39709
2022-04-03 09:11:00.729,37.77119,-122.39071
2022-04-03 10:03:07.615,37.80144,-122.436486666667
2022-04-03 09:06:01.176,37.7711516666667,-122.390731666667
2022-04-03 09:33:48.505,37.764545 ,-122.428986666667
2022-04-03 09:41:03.785,37.7741966666667,-122.430943333333
2022-04-03 09:43:18.078,37.776365 ,-122.4313
2022-04-03 09:45:34.974,37.7792366666667,-122.431936666667
2022-04-03 09:42:33.694,37.7760616666667,-122.431185
2022-04-03 09:01:13.703,37.77119,-122.390513333333
2022-04-03 09:21:29.916,37.7669416666667,-122.38919
2022-04-03 09:12:48.471,37.7712066666667,-122.39071
2022-04-03 09:09:31.626,37.7712266666667,-122.390688333333
2022-04-03 09:21:50.531,37.7671766666667,-122.391185
2022-04-03 09:14:12.671,37.771105 ,-122.390655
2022-04-03 09:57:18.470,37.7942733333333,-122.434943333333
2022-04-03 09:13:39.309,37.7713166666667,-122.390868333333
2022-04-03 09:00:08.166,37.770945 ,-122.390371666667
2022-04-03 09:20:26.218,37.768585 ,-122.389123333333
2022-04-03 09:25:56.704,37.7658566666667,-122.407411666667
2022-04-03 09:10:13.697,37.7712266666667,-122.390688333333
2022-04-03 09:32:16.278,37.7649983333333,-122.421863333333
2022-04-03 09:14:53.572,37.771105 ,-122.390655
2022-04-03 09:01:11.223,37.77119,-122.390513333333
2022-04-03 09:34:52.065,37.7657616666667,-122.42869
2022-04-03 09:37:24.277,37.7702483333333,-122.429896666667
2022-04-03 09:19:51.442,37.7705916666667,-122.389765
2022-04-03 09:25:26.817,37.7659933333333,-122.404953333333
2022-04-03 09:29:44.618,37.7652883333333,-122.41752
2022-04-03 09:38:10.301,37.7712983333333,-122.430276666667
2022-04-03 09:26:01.716,37.7658566666667,-122.407411666667
2022-04-03 09:45:39.958,37.77934,-122.431915
2022-04-03 09:05:37.570,37.7711516666667,-122.390731666667
2022-04-03 09:54:03.991,37.7887433333333,-122.433818333333
2022-04-03 09:43:16.843,37.776325 ,-122.431285
2022-04-03 09:50:28.756,37.7842783333333,-122.432918333333
2022-04-03 09:32:51.090,37.76485,-122.42395
2022-04-03 09:28:37.313,37.7654883333333,-122.412836666667
2022-04-03 09:03:36.214,37.7710016666667,-122.390565
2022-04-03 09:16:32.626,37.771105 ,-122.390655
2022-04-03 09:33:43.527,37.7646133333333,-122.428798333333
2022-04-03 09:00:00.760,37.770945 ,-122.390371666667
2022-04-03 09:49:07.923,37.78309,-122.432655
2022-04-03 09:38:16.533,37.7715466666667,-122.430263333333
2022-04-03 09:09:48.914,37.7712266666667,-122.390688333333
2022-04-03 10:01:03.083,37.7988716666667,-122.435903333333
2022-04-03 10:02:45.060,37.8003016666667,-122.436106666667
2022-04-03 09:57:20.950,37.7943283333333,-122.434996666667
2022-04-03 09:50:18.854,37.784045 ,-122.432793333333
2022-04-03 09:47:37.949,37.7805083333333,-122.432106666667
2022-04-03 09:36:39.469,37.769395 ,-122.42905
2022-04-03 09:48:34.172,37.782375 ,-122.432515
2022-04-03 09:04:35.683,37.7710016666667,-122.390565
2022-04-03 09:11:23.017,37.7711866666667,-122.390703333333
2022-04-03 09:28:16.068,37.7656166666667,-122.410653333333
